photo_id|owner_id|page_id|camera|camera_type|filename|data
2971030485|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971030485"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1418"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:08:05"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3066/2971030485_690174d306_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3066/2971030485_690174d306_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971030485"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:08:05"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""52.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971033977|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971033977"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1428"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:21"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3014/2971033977_7b9b743eea_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3014/2971033977_7b9b743eea_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971033977"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:21"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971033245|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971033245"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1426"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:16"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3039/2971033245_699def4eef_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3039/2971033245_699def4eef_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971033245"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:16"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971031561|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971031561"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1421"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:08:27"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3285/2971031561_527e2d5a0f_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3285/2971031561_527e2d5a0f_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971031561"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:08:27"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971032605|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971032605"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1424"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:10"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3164/2971032605_02e0abd2ba_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3164/2971032605_02e0abd2ba_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971032605"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:10"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""45.0 mm"", ""focal_length_in35mm"": ""45 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971033595|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971033595"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1427"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:18"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3141/2971033595_42d1a58db7_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3141/2971033595_42d1a58db7_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971033595"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:18"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971034731|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971034731"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1430"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:27"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3140/2971034731_be79b2ef26_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3140/2971034731_be79b2ef26_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971034731"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:27"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971871118|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971871118"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1412"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:07:39"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3029/2971871118_c92e9df30b_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3029/2971871118_c92e9df30b_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971871118"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:07:39"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971035081|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971035081"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1431"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:30"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3012/2971035081_04bab3b1e7_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3012/2971035081_04bab3b1e7_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971035081"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:30"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
2971036199|70202166@N00|6227|Nikon D3|Nikon|70202166@N00_Nikon_11abe9ff.json|"{""id"": ""2971036199"", ""owner"": ""70202166@N00"", ""title"": ""DSC_1434"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-10-21 17:12:50"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3242/2971036199_079411db1b_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3242/2971036199_079411db1b_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2971036199"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:10:21 17:12:50"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""52.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6227""}"
