photo_id|owner_id|page_id|camera|camera_type|filename|data
2036938749|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036938749"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6896"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:11:06"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2316/2036938749_82d1174b45_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2316/2036938749_3d50edb8b5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036938749"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:11:06"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2036959835|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036959835"", ""owner"": ""70202166@N00"", ""title"": ""DSC_7650"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 13:58:47"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2214/2036959835_7184c1b6e7_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2214/2036959835_a1487b25f6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036959835"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 13:58:47"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2036915327|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036915327"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6875"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:28"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2179/2036915327_01bad6db24_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2179/2036915327_3528ac3150_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036915327"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:28"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2036907569|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036907569"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6871"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:06"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2381/2036907569_b891b4e0af_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2381/2036907569_2dae4868f5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036907569"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:06"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2036917515|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036917515"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6876"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:31"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2165/2036917515_45b5f007db_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2165/2036917515_06287d420c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036917515"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:31"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2036966483|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2036966483"", ""owner"": ""70202166@N00"", ""title"": ""DSC_7655"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 13:59:35"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2332/2036966483_0b29456986_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2332/2036966483_43328af42f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2036966483"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 13:59:35"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037716356|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037716356"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6878"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:42"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2004/2037716356_c9f904b61f_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2004/2037716356_92a5c1e4a6_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037716356"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:42"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037705988|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037705988"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6872"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:10"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2006/2037705988_5839456264_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2006/2037705988_cb05ac95ce_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037705988"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:10"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037718086|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037718086"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6886"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:10:20"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2084/2037718086_fa7d8766ea_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2084/2037718086_d6d4325f0b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037718086"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:10:20"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037720408|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037720408"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6888"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:10:30"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2369/2037720408_9d760ec3ea_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2369/2037720408_64f77efc67_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037720408"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:10:30"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037702206|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037702206"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6870"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:06:01"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2321/2037702206_f48e8a60fc_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2321/2037702206_73520ede53_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037702206"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:06:01"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037729396|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037729396"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6893"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:10:50"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2294/2037729396_35710750e7_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2294/2037729396_816ae5ce6d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037729396"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:10:50"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037724954|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037724954"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6891"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:10:41"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2081/2037724954_7db5f7977c_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2081/2037724954_980a5d1afb_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037724954"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:10:41"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037722596|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037722596"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6889"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:10:33"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2106/2037722596_9dbcc90e11_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2106/2037722596_d12c9aff7b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037722596"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:10:33"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037736942|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037736942"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6898"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:12:51"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2411/2037736942_c51b5894f8_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2411/2037736942_2d44c624b1_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037736942"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:12:51"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037732264|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037732264"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6895"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 10:11:01"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2292/2037732264_e081e860cf_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2292/2037732264_de8e89d017_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037732264"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 10:11:01"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""35.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
2037758894|70202166@N00|8839|Nikon D80|Nikon|70202166@N00_Nikon_3ac4da66.json|"{""id"": ""2037758894"", ""owner"": ""70202166@N00"", ""title"": ""DSC_7652"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2007-11-11 13:59:20"", ""max_width"": 2592, ""max_height"": 3872, ""url_max"": ""https://live.staticflickr.com/2076/2037758894_0ea74c16c4_4k.jpg"", ""max_width_2000"": 1371, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2076/2037758894_c3f9d71cc0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2037758894"", ""camera"": ""Nikon D80"", ""create_date"": ""2007:11:11 13:59:20"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""75 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""8839""}"
