photo_id|owner_id|page_id|camera|camera_type|filename|data
3049360632|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049360632"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9065"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:01"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3241/3049360632_99da26d64b_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3241/3049360632_99da26d64b_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049360632"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:01"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049360850|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049360850"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9066"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:04"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3285/3049360850_1269ddb968_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3285/3049360850_1269ddb968_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049360850"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:04"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049361022|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049361022"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9067"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:07"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3236/3049361022_d9045c3321_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3236/3049361022_d9045c3321_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049361022"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:07"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049360176|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049360176"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9063"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:40:55"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3160/3049360176_c16a16a703_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3160/3049360176_c16a16a703_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049360176"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:40:55"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049361186|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049361186"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9068"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:13"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3188/3049361186_014ebf75f5_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3188/3049361186_014ebf75f5_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049361186"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:13"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049361584|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049361584"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9070"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:21"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3169/3049361584_07e98ab645_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3169/3049361584_07e98ab645_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049361584"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:21"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049361942|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049361942"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9072"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:30"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3237/3049361942_c37ef205d5_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3237/3049361942_c37ef205d5_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049361942"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:30"", ""lens_model"": """", ""iso"": ""640"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049363284|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049363284"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9078"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:42:13"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3171/3049363284_dc7ff42fb4_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3171/3049363284_dc7ff42fb4_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049363284"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:42:13"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049362860|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049362860"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9076"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:41:53"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3291/3049362860_9f72d9fd3c_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3291/3049362860_9f72d9fd3c_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049362860"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:41:53"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""45.0 mm"", ""focal_length_in35mm"": ""45 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049363494|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049363494"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9079"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:42:17"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3197/3049363494_002a349fd4_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3197/3049363494_002a349fd4_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049363494"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:42:17"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3049363912|70202166@N00|6019|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3049363912"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9081"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:42:21"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3135/3049363912_89cc3aaea7_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3135/3049363912_89cc3aaea7_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3049363912"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:42:21"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6019""}"
3048513833|70202166@N00|6020|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3048513833"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9033"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:24:59"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3056/3048513833_5efb390976_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3056/3048513833_5efb390976_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3048513833"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:24:59"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""52.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6020""}"
3048515091|70202166@N00|6020|Nikon D3|Nikon|70202166@N00_Nikon_89c07df4.json|"{""id"": ""3048515091"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9040"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-20 14:25:40"", ""max_width"": 900, ""max_height"": 599, ""url_max"": ""https://live.staticflickr.com/3221/3048515091_07467e1e14_o.jpg"", ""max_width_2000"": 900, ""max_height_2000"": 599, ""url_max_2000"": ""https://live.staticflickr.com/3221/3048515091_07467e1e14_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3048515091"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:20 14:25:40"", ""lens_model"": """", ""iso"": ""800"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6020""}"
