photo_id|owner_id|page_id|camera|camera_type|filename|data
3494743622|70202166@N00|5010|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494743622"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0277"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:40:25"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3584/3494743622_8527361870_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3584/3494743622_8c8b6619da_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494743622"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:40:25"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/3200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5010""}"
3494735800|70202166@N00|5010|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494735800"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0270"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:39:50"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3556/3494735800_2ebac4216e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3556/3494735800_7e4701dff5_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494735800"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:39:50"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5010""}"
3494728628|70202166@N00|5010|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494728628"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0266"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:39:35"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3164/3494728628_6e23eba293_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3164/3494728628_2e5aa7bf1b_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494728628"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:39:35"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/2000"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5010""}"
3493801097|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493801097"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0156"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:20:48"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3381/3493801097_26a24c0567_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3381/3493801097_3a4dfa93d3_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493801097"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:20:48"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493846431|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493846431"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0175"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:39"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3391/3493846431_e1449569cd_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3391/3493846431_633444d866_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493846431"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:39"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493808259|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493808259"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0161"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:12"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3186/3493808259_f75f2f8159_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3186/3493808259_ddaee2e2f9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493808259"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493841301|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493841301"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0173"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:38"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3625/3493841301_68cdf2b381_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3625/3493841301_f8f40a954d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493841301"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:38"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493814095|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493814095"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0163"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:12"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3390/3493814095_0a515a488d_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3390/3493814095_ed8be63081_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493814095"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493856239|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493856239"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0181"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:23:47"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3331/3493856239_04776284cd_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3331/3493856239_ceebe3c2d1_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493856239"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:23:47"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493843999|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493843999"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0174"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:38"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3299/3493843999_deee9965bb_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3299/3493843999_b608b4b9b2_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493843999"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:38"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493852465|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493852465"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0179"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:23:36"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3323/3493852465_67f28e2fc8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1065, ""url_max_2000"": ""https://live.staticflickr.com/3323/3493852465_6977f8b673_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493852465"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:23:36"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493822435|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493822435"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0166"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:23"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3312/3493822435_f3c4d4b527_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3312/3493822435_86f15966f5_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493822435"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:23"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493811447|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493811447"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0162"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:12"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3602/3493811447_029f8f1b24_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3602/3493811447_9da8d78a39_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493811447"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3493857983|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3493857983"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0221"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:28:53"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3612/3493857983_9e29223418_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3612/3493857983_1b166e446d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3493857983"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:28:53"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494621446|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494621446"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0159"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:11"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3630/3494621446_6f5a4d7ccb_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3630/3494621446_7815e9a09c_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494621446"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:11"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494644766|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494644766"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0168"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:24"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3591/3494644766_671d49cfb2_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3591/3494644766_0ed2c83eff_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494644766"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:24"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494642332|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494642332"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0167"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:23"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3358/3494642332_c7e5f424d1_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3358/3494642332_42612c5826_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494642332"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:23"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494637254|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494637254"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0165"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:23"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3305/3494637254_4617d0cc74_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3305/3494637254_d50166a841_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494637254"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:23"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494623722|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494623722"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0160"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:11"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3260/3494623722_c9e999e4e9_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3260/3494623722_2e1e319b56_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494623722"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:11"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494634408|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494634408"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0164"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:12"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3408/3494634408_0f14079c4a_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3408/3494634408_18e5c2973d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494634408"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:12"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494647654|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494647654"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0169"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:36"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3376/3494647654_e8c2b48719_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3376/3494647654_8d66e6f20d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494647654"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:36"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
3494650436|70202166@N00|5011|Nikon D3|Nikon|70202166@N00_Nikon_0a9e1cb1.json|"{""id"": ""3494650436"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0170"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-05-01 12:21:36"", ""max_width"": 4256, ""max_height"": 2832, ""url_max"": ""https://live.staticflickr.com/3655/3494650436_24f9de1aaa_o.jpg"", ""max_width_2000"": 1363, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3655/3494650436_fe7c10e75e_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3494650436"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:05:01 12:21:36"", ""lens_model"": """", ""iso"": ""200"", ""exposure_time"": ""1/800"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""1.4"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""5011""}"
