photo_id|owner_id|page_id|camera|camera_type|filename|data
28356898146|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28356898146"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7436.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:58:10"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8874/28356898146_e816a01357_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8874/28356898146_66241faadd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28356898146"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:58:10"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/1250"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
27774244063|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""27774244063"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7420.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:32:55"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8495/27774244063_666f187389_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8495/27774244063_84370fab7a_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/27774244063"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:32:55"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""3600"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""9.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Spot"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
28107487910|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28107487910"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7399.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:14:32"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8518/28107487910_5f9a9ab84e_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8518/28107487910_6a41743428_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28107487910"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:14:32"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
28390045635|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28390045635"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7396.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:04:54"", ""max_width"": 2048, ""max_height"": 1463, ""url_max"": ""https://live.staticflickr.com/8898/28390045635_11ffb74f33_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1143, ""url_max_2000"": ""https://live.staticflickr.com/8898/28390045635_038cd98282_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28390045635"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:04:54"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""280"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
28107497520|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28107497520"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7416.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:29:06"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8123/28107497520_a297eb8cde_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8123/28107497520_070c1cb625_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28107497520"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:29:06"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
28285768982|63391810@N06|219|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28285768982"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7408.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 22:20:42"", ""max_width"": 1312, ""max_height"": 1966, ""url_max"": ""https://live.staticflickr.com/7622/28285768982_e22de4838d_k.jpg"", ""max_width_2000"": 1312, ""max_height_2000"": 1966, ""url_max_2000"": ""https://live.staticflickr.com/7622/28285768982_e22de4838d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28285768982"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 22:20:42"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""219""}"
27774209543|63391810@N06|220|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""27774209543"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7394.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 21:58:12"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/8799/27774209543_e781d768c8_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8799/27774209543_e781d768c8_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/27774209543"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 21:58:12"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""200"", ""exposure_time"": ""1/160"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""220""}"
28107405120|63391810@N06|220|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28107405120"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7369.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 21:08:58"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8631/28107405120_ac6c99e072_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8631/28107405120_9163c81cd2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28107405120"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 21:08:58"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/400"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""220""}"
28311239751|63391810@N06|220|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28311239751"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7362.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 20:58:26"", ""max_width"": 2048, ""max_height"": 1367, ""url_max"": ""https://live.staticflickr.com/8521/28311239751_eb3f722b17_k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8521/28311239751_8178bd1058_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28311239751"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 20:58:26"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""220""}"
28285699452|63391810@N06|220|Nikon D800|Nikon|63391810@N06_Nikon_708bf731.json|"{""id"": ""28285699452"", ""owner"": ""63391810@N06"", ""title"": ""20160614-Madrid-7365.jpg"", ""realname"": ""Red Streaker.. Please read profile"", ""ownername"": ""redstreaker"", ""datetaken"": ""2016-06-14 21:07:37"", ""max_width"": 1367, ""max_height"": 2048, ""url_max"": ""https://live.staticflickr.com/8865/28285699452_a23128414d_k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8865/28285699452_a23128414d_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/63391810@N06/28285699452"", ""camera"": ""Nikon D800"", ""create_date"": ""2016:06:14 21:07:37"", ""lens_model"": ""TAMRON SP 24-70mm F2.8 Di VC USD A007N"", ""iso"": ""100"", ""exposure_time"": ""1/500"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""55.0 mm"", ""focal_length_in35mm"": ""55 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""220""}"
