photo_id|owner_id|page_id|camera|camera_type|filename|data
11917217393|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917217393"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6097"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 15:34:04"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/3718/11917217393_9c31975f7d_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3718/11917217393_6cf882aab9_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917217393"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 15:34:04"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917342924|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917342924"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6072"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:59:20"", ""max_width"": 4911, ""max_height"": 7358, ""url_max"": ""https://live.staticflickr.com/3765/11917342924_2e73d6b979_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3765/11917342924_6264e2d5df_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917342924"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:59:20"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917293664|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917293664"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6058"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:58:38"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/3777/11917293664_6d3917cec7_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/3777/11917293664_5aaba400b0_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917293664"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:58:38"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917311834|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917311834"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6064"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:58:51"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/2833/11917311834_6aaa65902b_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/2833/11917311834_c7c2c9b120_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917311834"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:58:51"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""44.0 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917400924|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917400924"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6101"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 15:34:48"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/5475/11917400924_3f91553f1e_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5475/11917400924_13f327c542_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917400924"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 15:34:48"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917736076|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917736076"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6061"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:58:45"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7409/11917736076_0acc3435a1_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7409/11917736076_ddee8b3d28_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917736076"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:58:45"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917741076|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917741076"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6062"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:58:47"", ""max_width"": 7360, ""max_height"": 4912, ""url_max"": ""https://live.staticflickr.com/7455/11917741076_8c61cbafd1_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7455/11917741076_a63b8f4996_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917741076"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:58:47"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""44.0 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917336464|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917336464"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6071"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:59:18"", ""max_width"": 4911, ""max_height"": 7358, ""url_max"": ""https://live.staticflickr.com/2877/11917336464_da4b6a8784_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/2877/11917336464_471313d574_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917336464"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:59:18"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""38.0 mm"", ""focal_length_in35mm"": ""38 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917751946|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917751946"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6065"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:58:55"", ""max_width"": 7359, ""max_height"": 4911, ""url_max"": ""https://live.staticflickr.com/2858/11917751946_1d854dfbf8_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/2858/11917751946_10bf41a221_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917751946"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:58:55"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""44.0 mm"", ""focal_length_in35mm"": ""44 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
11917765546|70202166@N00|1037|Nikon D800E|Nikon|70202166@N00_Nikon_a759db0f.json|"{""id"": ""11917765546"", ""owner"": ""70202166@N00"", ""title"": ""DSC_6069"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-01-12 14:59:15"", ""max_width"": 4912, ""max_height"": 7360, ""url_max"": ""https://live.staticflickr.com/5542/11917765546_52580337cb_o.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/5542/11917765546_b5ee506275_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/11917765546"", ""camera"": ""Nikon D800E"", ""create_date"": ""2014:01:12 14:59:15"", ""lens_model"": ""24.0-70.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""1037""}"
