photo_id|owner_id|page_id|camera|camera_type|filename|data
3011778773|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3011778773"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3063"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:20:31"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3205/3011778773_00a6063bdb_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3205/3011778773_00a6063bdb_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3011778773"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:20:31"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3011779639|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3011779639"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3070"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:21:57"", ""max_width"": 900, ""max_height"": 599, ""url_max"": ""https://live.staticflickr.com/3062/3011779639_4414bab6e0_o.jpg"", ""max_width_2000"": 900, ""max_height_2000"": 599, ""url_max_2000"": ""https://live.staticflickr.com/3062/3011779639_4414bab6e0_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3011779639"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:21:57"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3011780069|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3011780069"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3073"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:23:17"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3254/3011780069_4c8b33b892_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3254/3011780069_4c8b33b892_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3011780069"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:23:17"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""52.0 mm"", ""focal_length_in35mm"": ""52 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3011780803|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3011780803"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3078"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:23:32"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3002/3011780803_009b757264_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3002/3011780803_009b757264_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3011780803"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:23:32"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3012615902|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3012615902"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3065"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:20:40"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3038/3012615902_94352b5cef_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3038/3012615902_94352b5cef_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3012615902"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:20:40"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3012614746|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3012614746"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3057"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:18:15"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3138/3012614746_1fff2cd0e8_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3138/3012614746_1fff2cd0e8_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3012614746"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:18:15"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""60.0 mm"", ""focal_length_in35mm"": ""60 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3012614562|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3012614562"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3056"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:18:12"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3063/3012614562_e9a7ca7042_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3063/3012614562_e9a7ca7042_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3012614562"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:18:12"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3011780217|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3011780217"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3074"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:23:20"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3276/3011780217_c0366bd743_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3276/3011780217_c0366bd743_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3011780217"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:23:20"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3012614398|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3012614398"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3055"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:17:59"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3252/3012614398_3756e6c830_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3252/3012614398_3756e6c830_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3012614398"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:17:59"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
3012615326|70202166@N00|6137|Nikon D3|Nikon|70202166@N00_Nikon_039f51a5.json|"{""id"": ""3012615326"", ""owner"": ""70202166@N00"", ""title"": ""DSC_3061"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-11-02 11:20:22"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3032/3012615326_a67d5be295_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3032/3012615326_a67d5be295_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3012615326"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:11:02 11:20:22"", ""lens_model"": """", ""iso"": ""500"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""66.0 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""6137""}"
