photo_id|owner_id|page_id|camera|camera_type|filename|data
3983828453|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3983828453"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9323"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:21:43"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2557/3983828453_4a6242cf4a_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2557/3983828453_4a6242cf4a_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3983828453"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:21:43"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3983832069|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3983832069"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9330"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:21:57"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2670/3983832069_51e1af86c6_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2670/3983832069_51e1af86c6_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3983832069"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:21:57"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3983833307|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3983833307"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9332"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:02"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2669/3983833307_d221c9b994_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2669/3983833307_d221c9b994_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3983833307"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:02"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""66.0 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3983840899|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3983840899"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9347"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:43"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2626/3983840899_82a6dd7281_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2626/3983840899_82a6dd7281_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3983840899"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:43"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984590686|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984590686"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9325"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:21:48"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2440/3984590686_e7576d9a64_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2440/3984590686_e7576d9a64_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984590686"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:21:48"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984596660|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984596660"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9336"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:18"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2667/3984596660_24f4c85f2f_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2667/3984596660_24f4c85f2f_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984596660"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:18"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984592216|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984592216"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9328"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:21:54"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2452/3984592216_9527c6d1e0_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2452/3984592216_9527c6d1e0_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984592216"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:21:54"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""62.0 mm"", ""focal_length_in35mm"": ""62 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984598214|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984598214"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9339"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:27"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/3425/3984598214_872afbf1c8_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/3425/3984598214_872afbf1c8_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984598214"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:27"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984594950|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984594950"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9333"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:04"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2574/3984594950_61f919f9cf_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2574/3984594950_61f919f9cf_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984594950"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:04"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""66.0 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
3984595412|70202166@N00|4014|Nikon D3|Nikon|70202166@N00_Nikon_fa49bd7e.json|"{""id"": ""3984595412"", ""owner"": ""70202166@N00"", ""title"": ""DSC_9334"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2009-10-02 11:22:06"", ""max_width"": 599, ""max_height"": 900, ""url_max"": ""https://live.staticflickr.com/2436/3984595412_9174b4a488_o.jpg"", ""max_width_2000"": 599, ""max_height_2000"": 900, ""url_max_2000"": ""https://live.staticflickr.com/2436/3984595412_9174b4a488_o.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/3984595412"", ""camera"": ""Nikon D3"", ""create_date"": ""2009:10:02 11:22:06"", ""lens_model"": """", ""iso"": ""250"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""+1"", ""aperture"": ""3.5"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""4014""}"
