photo_id|owner_id|page_id|camera|camera_type|filename|data
54473636019|93281820@N00|49|Nikon D750|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54473636019"", ""owner"": ""93281820@N00"", ""title"": ""DSC_7592 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 21:57:31"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54473636019_d7e832a406_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54473636019_4824820c1c_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54473636019"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:04:10 21:57:31"", ""lens_model"": ""24.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""2.5"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""10.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54485358705|93281820@N00|49|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54485358705"", ""owner"": ""93281820@N00"", ""title"": ""DSC_5174 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-29 17:33:45"", ""max_width"": 3712, ""max_height"": 5568, ""url_max"": ""https://live.staticflickr.com/65535/54485358705_9c2d0eb47d_o.jpg"", ""max_width_2000"": 1365, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54485358705_c60334247b_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54485358705"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:29 17:33:45"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""400"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""280.0 mm"", ""focal_length_in35mm"": ""420 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54472594972|93281820@N00|49|Nikon D750|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54472594972"", ""owner"": ""93281820@N00"", ""title"": ""DSC_7583 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 21:13:06"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54472594972_4fa55f636d_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54472594972_72a5962a3f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54472594972"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:04:10 21:13:06"", ""lens_model"": ""24.0 mm f/1.4"", ""iso"": ""200"", ""exposure_time"": ""4"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""13.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54472594842|93281820@N00|49|Nikon D750|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54472594842"", ""owner"": ""93281820@N00"", ""title"": ""DSC_7593 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 21:57:46"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/65535/54472594842_8a39dfcbee_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/65535/54472594842_4282095708_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54472594842"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:04:10 21:57:46"", ""lens_model"": ""24.0 mm f/1.4"", ""iso"": ""100"", ""exposure_time"": ""3"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""16.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54473796550|93281820@N00|49|Nikon D750|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54473796550"", ""owner"": ""93281820@N00"", ""title"": ""DSC_7586 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 21:18:48"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/65535/54473796550_0321cb8f83_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/65535/54473796550_24e54a8d5f_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54473796550"", ""camera"": ""Nikon D750"", ""create_date"": ""2025:04:10 21:18:48"", ""lens_model"": ""80.0-200.0 mm f/2.8"", ""iso"": ""200"", ""exposure_time"": ""2.5"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""5.6"", ""focal_length"": ""155.0 mm"", ""focal_length_in35mm"": ""155 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54473635714|93281820@N00|49|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54473635714"", ""owner"": ""93281820@N00"", ""title"": ""DSC_2993 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 22:00:32"", ""max_width"": 5568, ""max_height"": 3712, ""url_max"": ""https://live.staticflickr.com/65535/54473635714_3c68a2d573_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54473635714_8b13b5b28e_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54473635714"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:10 22:00:32"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""200"", ""exposure_time"": ""5"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""150.0 mm"", ""focal_length_in35mm"": ""225 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""49""}"
54470793778|93281820@N00|50|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54470793778"", ""owner"": ""93281820@N00"", ""title"": ""DSC_5048 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-23 15:22:39"", ""max_width"": 3634, ""max_height"": 2423, ""url_max"": ""https://live.staticflickr.com/65535/54470793778_61de7ee0ed_4k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54470793778_96a31e32fe_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54470793778"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:23 15:22:39"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""14.0"", ""focal_length"": ""500.0 mm"", ""focal_length_in35mm"": ""750 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""50""}"
54473438371|93281820@N00|50|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54473438371"", ""owner"": ""93281820@N00"", ""title"": ""DSC_2987 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-10 21:20:14"", ""max_width"": 5496, ""max_height"": 3664, ""url_max"": ""https://live.staticflickr.com/65535/54473438371_189a8e3d4e_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54473438371_e3b6b7e3c6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54473438371"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:10 21:20:14"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""200"", ""exposure_time"": ""2.5"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""230.0 mm"", ""focal_length_in35mm"": ""345 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""50""}"
54470793718|93281820@N00|50|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54470793718"", ""owner"": ""93281820@N00"", ""title"": ""DSC_5076 copy crop"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-23 15:26:41"", ""max_width"": 2847, ""max_height"": 1898, ""url_max"": ""https://live.staticflickr.com/65535/54470793718_e38774ad46_3k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54470793718_ee87057020_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54470793718"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:23 15:26:41"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""100"", ""exposure_time"": ""1/640"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""550.0 mm"", ""focal_length_in35mm"": ""825 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""50""}"
54470793893|93281820@N00|50|Nikon D7500|Nikon|93281820@N00_Nikon_7331bf82.json|"{""id"": ""54470793893"", ""owner"": ""93281820@N00"", ""title"": ""DSC_5043 copy"", ""realname"": """", ""ownername"": ""subzeroman2k2"", ""datetaken"": ""2025-04-23 15:21:37"", ""max_width"": 5568, ""max_height"": 3712, ""url_max"": ""https://live.staticflickr.com/65535/54470793893_099c13d8aa_o.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1067, ""url_max_2000"": ""https://live.staticflickr.com/65535/54470793893_9d3fc6bfa6_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/93281820@N00/54470793893"", ""camera"": ""Nikon D7500"", ""create_date"": ""2025:04:23 15:21:37"", ""lens_model"": ""150.0-600.0 mm f/5.0-6.3"", ""iso"": ""100"", ""exposure_time"": ""1/125"", ""exposure_program"": ""Aperture-priority AE"", ""exposure_compensation"": ""0"", ""aperture"": ""14.0"", ""focal_length"": ""500.0 mm"", ""focal_length_in35mm"": ""750 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""50""}"
