photo_id|owner_id|page_id|camera|camera_type|filename|data
15394529334|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15394529334"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0684"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 16:41:20"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/8670/15394529334_6164fa6d48_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8670/15394529334_c698e75079_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15394529334"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 16:41:20"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
15829359658|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15829359658"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0680"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 16:38:55"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/7471/15829359658_eb6b22c8d2_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7471/15829359658_da260b7d81_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15829359658"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 16:38:55"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
15829375128|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15829375128"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0686"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 16:41:36"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/7555/15829375128_eac2e43af3_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7555/15829375128_4a3012d2f9_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15829375128"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 16:41:36"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
15829527140|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15829527140"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0679"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 16:32:12"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/7574/15829527140_e0920ee0a2_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7574/15829527140_508c4304dd_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15829527140"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 16:32:12"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""2.8"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
15829376078|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15829376078"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0671"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 16:21:08"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/8572/15829376078_862306b2e2_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8572/15829376078_f1df6ab438_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15829376078"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 16:21:08"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""4.0"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
15829527730|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15829527730"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0661"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 15:51:27"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/7544/15829527730_aa3ffbe0d1_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7544/15829527730_31b67c821f_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15829527730"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 15:51:27"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/250"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""13.0"", ""focal_length"": ""42.0 mm"", ""focal_length_in35mm"": ""42 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
16016093902|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""16016093902"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0646"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 14:44:59"", ""max_width"": 4016, ""max_height"": 6016, ""url_max"": ""https://live.staticflickr.com/8678/16016093902_b1f98602e5_6k.jpg"", ""max_width_2000"": 1367, ""max_height_2000"": 2048, ""url_max_2000"": ""https://live.staticflickr.com/8678/16016093902_2c1d3505af_k.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16016093902"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 14:44:59"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""8.0"", ""focal_length"": ""24.0 mm"", ""focal_length_in35mm"": ""24 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""785""}"
15991004676|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15991004676"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0658"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 15:48:45"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/8608/15991004676_1e259bcf27_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8608/15991004676_57e6b1d3e2_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15991004676"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 15:48:45"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/200"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""11.0"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""Off, Did not fire"", ""pageid"": ""785""}"
16016784225|70202166@N00|785|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""16016784225"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0635"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 10:47:50"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/8658/16016784225_eb7ee17ed0_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/8658/16016784225_f33da19881_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/16016784225"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 10:47:50"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""31.0 mm"", ""focal_length_in35mm"": ""31 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""785""}"
15394531394|70202166@N00|786|Nikon D750|Nikon|70202166@N00_Nikon_9ccb10bd.json|"{""id"": ""15394531394"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0634"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2014-12-13 10:47:43"", ""max_width"": 6016, ""max_height"": 4016, ""url_max"": ""https://live.staticflickr.com/7533/15394531394_bb25b87f54_6k.jpg"", ""max_width_2000"": 1600, ""max_height_2000"": 1068, ""url_max_2000"": ""https://live.staticflickr.com/7533/15394531394_b6f5c139aa_h.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/15394531394"", ""camera"": ""Nikon D750"", ""create_date"": ""2014:12:13 10:47:43"", ""lens_model"": """", ""iso"": ""100"", ""exposure_time"": ""1/20"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.2"", ""focal_length"": ""32.0 mm"", ""focal_length_in35mm"": ""32 mm"", ""white_balance"": ""Auto"", ""metering_mode"": ""Multi-segment"", ""flash"": ""On, Return not detected"", ""pageid"": ""786""}"
