photo_id|owner_id|page_id|camera|camera_type|filename|data
2566829747|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566829747"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0351"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:33:09"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3132/2566829747_f60d0f1ca5_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3132/2566829747_f60d0f1ca5_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566829747"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:33:09"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""56.0 mm"", ""focal_length_in35mm"": ""56 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566829421|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566829421"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0349"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:32:45"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3048/2566829421_c89d434390_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3048/2566829421_c89d434390_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566829421"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:32:45"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566828255|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566828255"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0343"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:30:20"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/2206/2566828255_ee492e1f2f_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/2206/2566828255_ee492e1f2f_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566828255"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:30:20"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""70.0 mm"", ""focal_length_in35mm"": ""70 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566827303|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566827303"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0338"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:27:33"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3260/2566827303_261655c8e0_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3260/2566827303_261655c8e0_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566827303"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:27:33"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""66.0 mm"", ""focal_length_in35mm"": ""66 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566827135|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566827135"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0337"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:27:12"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3011/2566827135_5c62b532e1_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3011/2566827135_5c62b532e1_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566827135"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:27:12"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""58.0 mm"", ""focal_length_in35mm"": ""58 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566830699|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566830699"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0357"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:35:18"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3137/2566830699_a941524246_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3137/2566830699_a941524246_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566830699"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:35:18"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566831257|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566831257"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0361"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:35:36"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3068/2566831257_c2a973a8ce_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3068/2566831257_c2a973a8ce_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566831257"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:35:36"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""50.0 mm"", ""focal_length_in35mm"": ""50 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2566830549|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2566830549"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0356"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:35:12"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3034/2566830549_fc4dfe3739_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3034/2566830549_fc4dfe3739_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2566830549"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:35:12"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""48.0 mm"", ""focal_length_in35mm"": ""48 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2567652060|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2567652060"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0348"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:32:27"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3137/2567652060_68ba949dd9_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3137/2567652060_68ba949dd9_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2567652060"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:32:27"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""40.0 mm"", ""focal_length_in35mm"": ""40 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
2567651682|70202166@N00|7113|Nikon D3|Nikon|70202166@N00_Nikon_fd432620.json|"{""id"": ""2567651682"", ""owner"": ""70202166@N00"", ""title"": ""DSC_0346"", ""realname"": """", ""ownername"": ""黑麵之路‧不由分說"", ""datetaken"": ""2008-06-07 21:32:17"", ""max_width"": 489, ""max_height"": 736, ""url_max"": ""https://live.staticflickr.com/3050/2567651682_9cd86cf792_c.jpg"", ""max_width_2000"": 489, ""max_height_2000"": 736, ""url_max_2000"": ""https://live.staticflickr.com/3050/2567651682_9cd86cf792_c.jpg"", ""flickr_page"": ""https://www.flickr.com/photos/70202166@N00/2567651682"", ""camera"": ""Nikon D3"", ""create_date"": ""2008:06:07 21:32:17"", ""lens_model"": """", ""iso"": ""1100"", ""exposure_time"": ""1/100"", ""exposure_program"": ""Manual"", ""exposure_compensation"": ""0"", ""aperture"": ""3.5"", ""focal_length"": ""45.0 mm"", ""focal_length_in35mm"": ""45 mm"", ""white_balance"": ""Manual"", ""metering_mode"": ""Multi-segment"", ""flash"": ""No Flash"", ""pageid"": ""7113""}"
